Company,Employees,Company Location,Industry,Company URL
Denton Vacuum,43,"Moorestown, New Jersey",Semiconductors,https://app.apollo.io/#/organizations/54a1a19e74686945fa616303
Halla,29,"New York, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/5a9f4f55a6da98d932e953a7
Nagomi Security,43,"Gardena, California",Computer & Network Security,https://app.apollo.io/#/organizations/6617d7ad43136b01c7b9cb03
PredictionHealth,33,"Nashville, Tennessee","Hospital & Health Care,",https://app.apollo.io/#/organizations/5e55a811838b3800013349b6
"HealthCare Appraisers, Inc.",36,"Boca Raton, Florida","Hospital & Health Care,",https://app.apollo.io/#/organizations/54a11d1a69702d918c6ee100
Charlotte City Club,36,"Charlotte, North Carolina","Hospitality, Events Services",https://app.apollo.io/#/organizations/54a1998674686954757ea800
KegWorks,45,"Buffalo, New York",Mining & Metals,https://app.apollo.io/#/organizations/54a11fad69702da4252ae301
Symphonix,29,"Charlotte, North Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/54a12a6a69702da220d50d02
Xembly,37,"Seattle, Washington",Information Technology & Services,https://app.apollo.io/#/organizations/60a48b02544a6300d9f111de
"Deb USA, a part of SC Johnson Professional",45,"Charlotte, North Carolina",Retail,https://app.apollo.io/#/organizations/5d35464aa3ae610d63ac0a3e
HERE宠物®,27,"Bellevue, Washington",Retail,https://app.apollo.io/#/organizations/62ab33f7dd030600a3bf0d0a
PDM Automotive,34,"Seattle, Washington",Automotive,https://app.apollo.io/#/organizations/5b1584f4a6da98714a076a7c
SimplyAgree,37,"Nashville, Tennessee","Information Technology & Services,",https://app.apollo.io/#/organizations/556e32e573696410b9dd5401
RCS Professional Services,25,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5b13f5b2a6da98dcf76264c4
Onramp Funds,35,"Austin, Texas",Financial Services,https://app.apollo.io/#/organizations/5fbcf207019cfb00f3a611ab
National Trust Community Investment Corporation,38,"Washington, District of Columbia",Financial Services,https://app.apollo.io/#/organizations/5d09bc39f65125cd5140f976
Evo Security,29,"Austin, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/5f441dcce7210c0001ab82ab
Rygen Technologies,33,"Greenville, South Carolina",Information Technology & Services,https://app.apollo.io/#/organizations/63870aedfec436000165cd7d
Greenridge,47,"Elk Grove Village, Illinois",Food Production,https://app.apollo.io/#/organizations/54a1d0037468694012121313
"Jain Farm Fresh Foods, Inc.",47,"Merced, California",Food Production,https://app.apollo.io/#/organizations/5fcb0635a05e420001023d81
RMS Omega Technologies,46,"Rosedale, Maryland",Information Technology & Services,https://app.apollo.io/#/organizations/54a11bbe69702d88c4105600
Tempesta Media,34,"Michigan City, Indiana",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1280769702da22070df00
DRD Technology - Ansys Elite Channel Partner,33,"Tulsa, Oklahoma",N/A,https://app.apollo.io/#/organizations/54a13b5869702d2d7f077b01
Formative,37,"Seattle, Washington",Marketing & Advertising,https://app.apollo.io/#/organizations/556d90f473696412389d3a01
Alongside,32,"Seattle, Washington",E-learning,https://app.apollo.io/#/organizations/62b543a03bb3660001cb521f
VIQTORY Recruitment Marketing & Advertising Solutions,33,"Moon, Pennsylvania",Marketing & Advertising,https://app.apollo.io/#/organizations/5f49db176707f50001493ae0
Century Conveyor Systems Inc.,28,"South Plainfield, New Jersey","Machinery, Industrial Automation,",https://app.apollo.io/#/organizations/54a1396869702d231fe47000
Guide Technologies,47,"Indianapolis, Indiana",Information Technology & Services,https://app.apollo.io/#/organizations/5f42371c6023ee0001e069fc
GoDataFeed,21,"Plantation, Florida",Internet,https://app.apollo.io/#/organizations/54a1343469702d31700c3b00
Partners Coffee,35,"New York, US",Food & Beverages,https://app.apollo.io/#/organizations/5d0a4b83a3ae6179597774c7
Boston Sword & Tuna,38,"Boston, Massachusetts",Fishery,https://app.apollo.io/#/organizations/57c4dc70a6da9869f767fb41
Legal Graphicworks,31,"West Palm Beach, Florida",Legal Services,https://app.apollo.io/#/organizations/54a1ab077468694012d84506
AVI Aviation Inflatables,37,"Sunrise, Florida",Aviation & Aerospace,https://app.apollo.io/#/organizations/5d099ba9a3ae61692945ae0d
Brian Marketing Group,35,"Jupiter, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/5f49a3dac6513d0001fb67eb
"Castle Connolly Private Health Partners, LLC",29,"New York, New York","Hospital & Health Care,",https://app.apollo.io/#/organizations/57c4c9a0a6da98372d4b7b53
Noble Life Sciences Inc,35,"Kensington, Maryland","Biotechnology, Medical Devices",https://app.apollo.io/#/organizations/54a118c769702d4c9c130d00
iTech Series,50,"Hawthorne, California",Marketing & Advertising,https://app.apollo.io/#/organizations/5ddfdd6c39d035012a72c4a9
CARNEVALE,49,"Grand Rapids, Michigan",Information Technology & Services,https://app.apollo.io/#/organizations/54a1289d69702d9b8b7f3701
DotConnect,30,"Montgomery, New Jersey","Staffing & Recruiting, Human Resources",https://app.apollo.io/#/organizations/5e56ea68a3721b000159a0ac
SPL Consulting,29,"Southlake, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/6122658a5a737f0001fd0c50
Protecso,24,"Houston, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/5e5843101c7c870001c153c6
Hand To Hold,46,"Austin, Texas","Nonprofit Organization Management,",https://app.apollo.io/#/organizations/54a1288e69702d9313322401
Collaboration.Ai,28,"Minneapolis, Minnesota",Management Consulting,https://app.apollo.io/#/organizations/57c4d00da6da986abef6cce9
Corban OneSource,49,"Saint Petersburg, Florida",Human Resources,https://app.apollo.io/#/organizations/54a1271a69702dab379a4100
Aioi Insurance Services USA,23,"Torrance, California",Insurance,https://app.apollo.io/#/organizations/5b86e8a7f874f73759709b9f
Enterprise Management Associates (EMA),24,"Boulder, Colorado",Information Technology & Services,https://app.apollo.io/#/organizations/5cde4b65d9fdc2096d76c5df
Kirei,27,"San Diego, California",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/54a12ad069702d9313e35702
Mathey Dearman,28,"Houston, Texas",Machinery,https://app.apollo.io/#/organizations/54a1ac1e74686945fa369506
"Rotating Solutions, Inc.",21,"Rayne, Louisiana",Machinery,https://app.apollo.io/#/organizations/5500c3f573696460d6734700
MicroGEM,33,"Charlottesville, Virginia",Biotechnology,https://app.apollo.io/#/organizations/5d096d36a3ae61698a7ed44c
CoVest Sourcing Network,23,"Cleveland, Ohio",Management Consulting,https://app.apollo.io/#/organizations/55922e3b73696418d702b400
Geriatric Medical & Surgical Supply,34,"Woburn, Massachusetts",Wholesale,https://app.apollo.io/#/organizations/54a1b42f74686945fa1f8309
Class VI Partners,37,"Denver, Colorado",Investment Banking,https://app.apollo.io/#/organizations/54a12a4a69702d8b19d38602
Ingenious Agency,37,"Denver, Colorado",Information Technology & Services,https://app.apollo.io/#/organizations/54a122e369702d84c5db4703
Fondue,22,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/6247f17ffba69700dce9563c
"Metal Finishing Technologies, LLC",31,"Bristol, Connecticut",Aviation & Aerospace,https://app.apollo.io/#/organizations/5500bcb573696460a15f2700
"Telepak Networks, Inc.",29,"Ridgeland, Mississippi","Telecommunications, Information Technology & Services,",https://app.apollo.io/#/organizations/5ea0cf47f0830f00e0ca3847
CognitOps,21,"Austin, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/5b873efaf874f73b1f696184
RozieAI,47,"Durham, North Carolina",Information Technology & Services,https://app.apollo.io/#/organizations/5b85fb5ef874f72e47be66b3
Diwo,33,"Northville, Michigan",Information Technology & Services,https://app.apollo.io/#/organizations/55ea5cf5f3e5bb59bf0063b1
Joon,40,"Seattle, Washington",Mental Health Care,https://app.apollo.io/#/organizations/5f46a86121c9e00001c76ef8
"Doculabs, Inc.",50,"Chicago, Illinois",Management Consulting,https://app.apollo.io/#/organizations/54a13c6469702db45d43c401
Pilotly,21,"Oakland, California","Research, Market Research",https://app.apollo.io/#/organizations/56d383d4f3e5bb22890035f3
Sherman Bridge,47,"Irving, Texas",Real Estate,https://app.apollo.io/#/organizations/54a11eaf69702da425cd7701
Instor,45,"Springboro, Ohio","Mechanical Or Industrial Engineering,",https://app.apollo.io/#/organizations/54a1a76674686945fa4d0905
ValidSoft,47,"Hartford, Connecticut",Information Technology & Services,https://app.apollo.io/#/organizations/54a1353969702d46f0057300
Olivine Marketing,21,"San Francisco, California",Marketing & Advertising,https://app.apollo.io/#/organizations/5b15befda6da9870fd28cf2d
Unity SCM,23,"San Jose, California",Information Technology & Services,https://app.apollo.io/#/organizations/5fcdd36e3fbca200dac17c5a
Waterhouse Brands,24,"Kentfield, California",Marketing & Advertising,https://app.apollo.io/#/organizations/5b143cd4a6da98dcab514e00
The Carlson Group,28,"Batavia, Illinois",Marketing & Advertising,https://app.apollo.io/#/organizations/54a12ad469702dcef9f84a02
Homeboy Electronics Recycling,31,"Los Angeles, California",Information Technology & Services,https://app.apollo.io/#/organizations/5d0a1d4ef65125f766eac68b
Cloudaware,42,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/556dcf7d7369641243b9a101
Aclaimant,47,"Chicago, Illinois",Information Technology & Services,https://app.apollo.io/#/organizations/55ee952ef3e5bb21fc0026b3
HUVR,23,"Austin, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/556d280473696411fd059d00
Mountain Point,21,"Charlotte, North Carolina",Information Technology & Services,https://app.apollo.io/#/organizations/54a1af2274686940126eca07
Cayuse Commercial Services,38,"Pendleton, Oregon",Information Technology & Services,https://app.apollo.io/#/organizations/6161cf581b8f84000136df7b
"Micro-LAM, Inc.",31,"Portage, Michigan",Nanotechnology,https://app.apollo.io/#/organizations/55f4ce8df3e5bb164d0026cb
SetuServ,31,"Chicago, Illinois","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1201869702d88c424f101
Command Education,34,"New York, New York",Education Management,https://app.apollo.io/#/organizations/55f572b2f3e5bb4721000680
Capstone Group,38,"Pennsylvania, US",Insurance,https://app.apollo.io/#/organizations/54a19b787468694012a05601
Pivotal Analytics,24,"Pittsburgh, Pennsylvania","Hospital & Health Care,",https://app.apollo.io/#/organizations/5a9d7a92a6da98d94d8c9ff4
"Abusix, Inc.",38,"Boston, Massachusetts",Computer & Network Security,https://app.apollo.io/#/organizations/5a9e4a16a6da98d9977b1e89
Davies Molding,47,"Carol Stream, Illinois",Plastics,https://app.apollo.io/#/organizations/54a129c869702dc128e38b01
ShiftPixy®,45,"Miami, Florida",Staffing & Recruiting,https://app.apollo.io/#/organizations/56e887e9f3e5bb72ab00607d
RxLive,42,"Saint Petersburg, Florida",Hospital & Health Care,https://app.apollo.io/#/organizations/5b139828a6da98dd13860d51
Spotter Staffing,30,"Chicago, Illinois",Staffing & Recruiting,https://app.apollo.io/#/organizations/5e5675c934b50a0001d46bfe
"Securicon, LLC",38,"Alexandria, Virginia",Computer & Network Security,https://app.apollo.io/#/organizations/54a1357069702d46f0699500
121eCommerce,43,"Cleveland Heights, Ohio",Design,https://app.apollo.io/#/organizations/556d825b736964123dc81f01
TeamUp,48,"Palo Alto, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5da54b36cef49f000160e825
ITPartners+,40,"Grand Rapids, Michigan",Computer & Network Security,https://app.apollo.io/#/organizations/5b85a7f7f874f741e544aa1f
CCR Wealth Management,48,"Westborough, Massachusetts","Financial Services, Investment Management",https://app.apollo.io/#/organizations/5a9d6225a6da98d9a15867c7
Vonazon,39,"Ventura, California",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1bc5a746869547521510c
RingLogix - UCaaS Platform for MSPs,26,"Miami Lakes, Florida",Telecommunications,https://app.apollo.io/#/organizations/5b84cfc5f874f749c268884f
Dealerslink®,40,"Broomfield, Colorado",Information Technology & Services,https://app.apollo.io/#/organizations/54a126f469702d8cfc7f9300
ETR (Enterprise Technology Research),32,"New York, New York","Research, Market Research",https://app.apollo.io/#/organizations/5f64b51fd5c014008c324257
Demand Local,29,"San Francisco, California",Marketing & Advertising,https://app.apollo.io/#/organizations/54a11b7369702d9a8ba23c00
Versium,29,"Redmond, Washington",Marketing & Advertising,https://app.apollo.io/#/organizations/54a11c3369702d86b6fb8500
The Pepper Group,31,"Palatine, Illinois",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1360669702d407fc1f500
IMTC,33,"New York, New York",Financial Services,https://app.apollo.io/#/organizations/5de973551537780099fc75d3
Caribou,37,"San Francisco, California",Financial Services,https://app.apollo.io/#/organizations/5ed7ddad7d102900017ecb59
InSpace Proximity,26,"Burlington, Vermont",Information Technology & Services,https://app.apollo.io/#/organizations/5fc98fcedeafd1000175edf6
Swiss Precision Machining,43,"Wheeling, Illinois",Machinery,https://app.apollo.io/#/organizations/60b2735250c65400019a665c
"GNU Group, A Division of Impec Group",39,"Pleasant Hill, California",Graphic Design,https://app.apollo.io/#/organizations/54a1392a69702d2851473700
OnSpot Data,23,"Centennial, Colorado",Marketing & Advertising,https://app.apollo.io/#/organizations/5a9f1337a6da98d977ff56bb
MOST Consulting Group,24,"Philadelphia, Pennsylvania",Management Consulting,https://app.apollo.io/#/organizations/5d1bb48aeb4b15231c854903
Bilin Technology,29,"Framingham, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/5a9d2e52a6da98d97e7416c6
MC Nutraceuticals,40,"Golden, Colorado",Consumer Goods,https://app.apollo.io/#/organizations/60f7b47cb99de700012c6b17
Join Digital,41,"Campbell, California",Information Technology & Services,https://app.apollo.io/#/organizations/5c25fc7c80f93e6b7003312f
Amaryllis,44,"West Palm Beach, Florida",Financial Services,https://app.apollo.io/#/organizations/56d3880cf3e5bb15f3001be3
Yurts,41,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/62c70b8932985900b2d2c045
Knowledge Coop,25,"Vancouver, Washington","E-learning, Education Management",https://app.apollo.io/#/organizations/5569bf9d7369642555a98900
WCS Consulting,25,"Meridian, Idaho",Information Technology & Services,https://app.apollo.io/#/organizations/5a9dae59a6da98d9852a9d51
Neural Payments,29,"Cincinnati, Ohio",Financial Services,https://app.apollo.io/#/organizations/5da27f7d883c810001661304
VMG Studios,22,"Bellevue, Washington",Marketing & Advertising,https://app.apollo.io/#/organizations/5b84ff21324d4472c0bf84bd
