Company,Employees,Company Location,Industry,Company URL
TrackGirlz,4,"Frisco, Texas",Nonprofit Organization Management,https://app.apollo.io/#/organizations/64520b716fcbc500012cd28d
"TCI Supply, LLC",8,"Upper Darby, Pennsylvania","Machinery, Mechanical Or Industrial Engineering",https://app.apollo.io/#/organizations/5f4a07e31fe0980001b4a42f
MedJobCafe.com,3,"Ringle, Wisconsin",Staffing & Recruiting,https://app.apollo.io/#/organizations/6187fd2c4d270f00011b5a2e
American Canning Machines,6,"Austin, Texas","Machinery, Mechanical Or Industrial Engineering",https://app.apollo.io/#/organizations/5e73cb2d46740b008c913b68
Doors4Home.com,4,"Austin, Texas",Building Materials,https://app.apollo.io/#/organizations/54a12a0e69702d93137dff01
Odd Couples Housing,1,"St. Louis, Missouri",Individual & Family Services,https://app.apollo.io/#/organizations/5b865b0c324d446f356e2a4a
xplor | City,4,"St. Louis, Missouri",Marketing & Advertising,https://app.apollo.io/#/organizations/56dc53a0f3e5bb4024003000
KBR Kitchen & Bath Remodeling,8,"Fairfax, Virginia",Construction,https://app.apollo.io/#/organizations/5b849abd324d444bb4d5b783
iLAVA,4,"Tucson, Arizona","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5fc85f013c98200001d2c368
PropertyScout.io,5,"Tacoma, Washington",Real Estate,https://app.apollo.io/#/organizations/5f49fed178959f0001c41ec8
Pharma Product Consultants,1,"Asheville, North Carolina","Research, Biotechnology",https://app.apollo.io/#/organizations/61ec36364ffbd90001c4e14b
COREnology,4,"Sandy, Utah","Financial Services, Investment Management",https://app.apollo.io/#/organizations/64a0b2083fd754000145da12
Diversity Chamber of Central Ohio,2,"Columbus, Ohio",Civic & Social Organization,https://app.apollo.io/#/organizations/5a9ecb8fa6da98d94d91f0dd
Creative Cat.Co,1,"Fort Wayne, Indiana",Marketing & Advertising,https://app.apollo.io/#/organizations/6321b3395d6fde000174f7e8
Arkansas Real Estate School,3,"Little Rock, Arkansas",Government Administration,https://app.apollo.io/#/organizations/5e56310de08ed0000101ded3
EpiOn,6,"Cookeville, Tennessee","Information Technology & Services,",https://app.apollo.io/#/organizations/5f4003846b67a1000165badd
Traffic Data Inc,5,"Minneapolis, Minnesota",Civil Engineering,https://app.apollo.io/#/organizations/55ea60b6f3e5bb5998007c12
"HIVE Finance, LLC",5,"Austin, Texas",E-learning,https://app.apollo.io/#/organizations/62eb369e8f231b000134c231
NestEgg Wealth,1,"New York, New York","Financial Services, Investment Management",https://app.apollo.io/#/organizations/54a1293769702d9b8b2b8a01
DIGITALVAR,7,"Hayward, California",N/A,https://app.apollo.io/#/organizations/5a9cdbfba6da98d9a15567f3
Volcora,4,"Hicksville, New York",Retail,https://app.apollo.io/#/organizations/61ad5b167a85e4000176a4ba
Safety Mojo,4,"Sandy, Utah","Information Technology & Services,",https://app.apollo.io/#/organizations/5a9dc679a6da98d977f6535c
Althaus Law,7,"Northglenn, Colorado",Law Practice,https://app.apollo.io/#/organizations/5500cbf473696460bebb6c00
August SEO,2,"Spokane Valley, Washington",Marketing & Advertising,https://app.apollo.io/#/organizations/5fca5fe8fa4973000111f922
e2s Strategies,2,"Dallas, Texas",Management Consulting,https://app.apollo.io/#/organizations/57c505dca6da986aaa178799
4th Vector Technologies – Machine Vision & Deep Learning Integrators,4,"Apex, North Carolina",Machinery,https://app.apollo.io/#/organizations/556daf087369641271e15e01
Prepare Insurance,2,"Lincoln, Nebraska",Insurance,https://app.apollo.io/#/organizations/5ed4dd0c4d4c6d0001ef4221
Life with Jan,3,"Miami, Florida",Professional Training & Coaching,https://app.apollo.io/#/organizations/66660c84b4cf4b0001365799
Chill Frog CBD,1,"San Diego, California","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/60c74559a67b7900f61d6e19
Nathan Anthony Furniture,8,"Vernon, California",Furniture,https://app.apollo.io/#/organizations/556958e3736964259c9b0d00
"inHealth Strategies, LLC",10,"Buena Park, California","Hospital & Health Care,",https://app.apollo.io/#/organizations/5e56af44b68676000145d43c
RPM Payroll,5,"Buffalo, New York",Human Resources,https://app.apollo.io/#/organizations/5fc909b898301800018a5527
sphere,8,"Houston, Texas",Sports,https://app.apollo.io/#/organizations/5b8335db324d446bcd23fac9
ONE8 Freight,4,"El Paso, Texas",Transportation/trucking/railroad,https://app.apollo.io/#/organizations/5da4c2d48cfc7000012333bf
Fintech Ranger LLC,3,"Chicago, Illinois",Financial Services,https://app.apollo.io/#/organizations/5b835b47f874f71d2a0bc786
Kuntze Instruments USA,4,"Lower Burrell, Pennsylvania",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/5f49e8b63013f400014659e6
Extera,10,"Middlefield, Ohio",Plastics,https://app.apollo.io/#/organizations/55ed2da1f3e5bb16fd003908
Mark | Lavigne Law Firm,7,"Springfield Township, New Jersey",Legal Services,https://app.apollo.io/#/organizations/63f5a60036024000019dc255
Subrosa Digital,7,"Los Angeles, California",Marketing & Advertising,https://app.apollo.io/#/organizations/5b145d60a6da98dcfe02a7d9
Network Medics,3,"Minneapolis, Minnesota",Information Technology & Services,https://app.apollo.io/#/organizations/664923ca35442100014a92ad
HOUSE OF SACCI,2,"Buffalo, New York",Alternative Medicine,https://app.apollo.io/#/organizations/642107fc0d2eea0001fb16b8
ShowMe,7,"New Albany, Ohio","Information Technology & Services,",https://app.apollo.io/#/organizations/5d09f981f65125cae6ddbba9
"SLANT, Inc.",2,"Oak Park, Illinois",Marketing & Advertising,https://app.apollo.io/#/organizations/556d7d2873696411de261f01
Penny Inc,5,"San Francisco, California",Financial Services,https://app.apollo.io/#/organizations/5592151973696418df945900
TextingOnly,3,"Towson, Maryland",Information Technology & Services,https://app.apollo.io/#/organizations/64abc9043945b600011f9666
Business Know-How®,1,"Bohemia, New York",Publishing,https://app.apollo.io/#/organizations/5d34d10cf651258752ec980b
Disciple Built Displays,5,"Westminster, California",Marketing & Advertising,https://app.apollo.io/#/organizations/61ec23a0e17cb30001b25285
Sweet 10 Creative,1,"Seattle, Washington","Graphic Design, Design",https://app.apollo.io/#/organizations/6417621a16e8310001583d15
British Log Cabins,4,"Shrewsbury, Massachusetts",Construction,https://app.apollo.io/#/organizations/556d7212736964120f631701
Benmedica,7,"St. Louis, Missouri","Hospital & Health Care,",https://app.apollo.io/#/organizations/54a11e0d69702d88c42e2d01
Calibr Merchant Solutions,8,"Chicago, Illinois",Financial Services,https://app.apollo.io/#/organizations/56d55dc6f3e5bb070d0049f9
Vigilor from TRIMEDX,1,"Indianapolis, Indiana",Hospital & Health Care,https://app.apollo.io/#/organizations/6569b509028b5600018b9b2e
mmLearn.org a Program of Morningside Ministries,3,"San Antonio, Texas",Hospital & Health Care,https://app.apollo.io/#/organizations/54a13aca69702d2a1e9a1c01
RCKRBX,5,"Washington, District of Columbia",Real Estate,https://app.apollo.io/#/organizations/635adc7f88de1800a31bfab9
Four our Future,5,"Philadelphia, Pennsylvania",Renewables & Environment,https://app.apollo.io/#/organizations/5f4a1c7a6df34500019bc550
Public Democracy,5,"Arlington, Virginia",Civic & Social Organization,https://app.apollo.io/#/organizations/5da3c278822b0d00018e1aef
OXCON Systems,2,"Wichita, Kansas",Construction,https://app.apollo.io/#/organizations/63cc06e55c2a5500017baaa7
Red Barn Architecture,5,"Essex, Massachusetts","Architecture & Planning,",https://app.apollo.io/#/organizations/5b868580f874f73729351223
The VA Plug,3,"Atlanta, Georgia",Human Resources,https://app.apollo.io/#/organizations/64075567c35e13011e4c8487
E Squared Solutions,2,"Southern Pines, North Carolina",Management Consulting,https://app.apollo.io/#/organizations/5fcb08cfa98bf7000187fdf5
Legacy aviation group,5,"Teterboro, New Jersey",Airlines/aviation,https://app.apollo.io/#/organizations/54a116db69702d3ec0cd1800
Abacus Hive,8,"Knoxville, Tennessee",Accounting,https://app.apollo.io/#/organizations/5c22c08d80f93e427f10dc85
Coffea Hardware,1,"Portland, Oregon",Food Production,https://app.apollo.io/#/organizations/64a0c3e1fde2ff00017d38bd
Altus Cloud Tech,1,"Leesburg, Virginia",Information Technology & Services,https://app.apollo.io/#/organizations/63820b891f12170001ec82ae
North Bank Innovations,1,"Vancouver, Washington",Management Consulting,https://app.apollo.io/#/organizations/5e577b2a5e3c26000133d9f1
The Risk Management and Patient Safety Institute,5,United States,Hospital & Health Care,https://app.apollo.io/#/organizations/54a1396f69702d0486df3f00
Simons Marketing,1,"Framingham, Massachusetts","Marketing & Advertising,",https://app.apollo.io/#/organizations/556975ec73696425297a3600
LakEssence,3,"Batavia, Illinois",Research,https://app.apollo.io/#/organizations/5b130826a6da98dcd4b70831
"DataMyth, Inc.",1,"Middletown, Delaware",Information Technology & Services,https://app.apollo.io/#/organizations/60348e7d6a8bb7008c579d29
Antega LLC,1,"Dallas, Texas","Financial Services, Accounting",https://app.apollo.io/#/organizations/5e55939e15c0ba0001d08fa0
Axe Energy Services,5,"Midland, Texas",Oil & Energy,https://app.apollo.io/#/organizations/65d2e6c03413ae02ea60d5dd
Phototeca,2,"New York, US",Information Technology & Services,https://app.apollo.io/#/organizations/602b167fccd8d900e61f6ede
"CommQuotes, LLC",1,"Rockville, Maryland","Telecommunications, Information Technology & Services,",https://app.apollo.io/#/organizations/5569990873696425494e6200
"JAM Services, LLC",2,"Saint Paul, Minnesota",Accounting,https://app.apollo.io/#/organizations/5f488148db6a1b00014a2f37
Comtronix Industrial Computers,4,"Fort Myers, Florida",Computer Hardware,https://app.apollo.io/#/organizations/5da15a06d028950001fb8f66
HELO Capital,8,"Wethersfield, Connecticut",Financial Services,https://app.apollo.io/#/organizations/5e571eec66bb9d000105b3b2
Pacific Retirement Partners,3,"Clackamas, Oregon",Financial Services,https://app.apollo.io/#/organizations/5a9f73a1a6da98d977022f46
Stethoscover™,2,"Fort Lauderdale, Florida","Medical Devices, Hospital & Health Care",https://app.apollo.io/#/organizations/655c8a2261b1330001110c00
NetWatcher,8,"Reston, Virginia","Computer & Network Security,",https://app.apollo.io/#/organizations/5d0a6db2f65125f454a286b0
"ATTIVARE, LLC.",1,"Punta Gorda, Florida",Events Services,https://app.apollo.io/#/organizations/62c0a74ebdedb500a3a73d69
"ServusConnect, Inc.",6,"Raleigh, North Carolina","Information Technology & Services,",https://app.apollo.io/#/organizations/57c48ed6a6da98161db8ac2b
Threehub,1,"Chicago, Illinois","Internet, Information Technology & Services",https://app.apollo.io/#/organizations/5e573aeda3b5ea0001f9cb95
Spokane Independent Metro Business Alliance,6,"Spokane, Washington",Management Consulting,https://app.apollo.io/#/organizations/63748704cede260001977342
Agua - Hispanic Marketing,3,"Houston, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1397569702d231f4b7800
Frame My TV,6,"Methuen, Massachusetts",Furniture,https://app.apollo.io/#/organizations/54a1357169702d4b2e809200
Key Log Rolling®,3,"Minneapolis, Minnesota","Sports, Sporting Goods",https://app.apollo.io/#/organizations/556986e373696425d73b4d00
Leading Human,7,"New York, New York",Professional Training & Coaching,https://app.apollo.io/#/organizations/62b9d16404cd1700cae9b4b9
SPAZIO BRESSAN,1,"Miami Beach, Florida",Furniture,https://app.apollo.io/#/organizations/65aa468d3bf7ec01c6491125
Embryo Options,7,"Naperville, Illinois","Hospital & Health Care,",https://app.apollo.io/#/organizations/5b130312a6da98dcf7609299
Impact Digital,9,"Alaska, US",Marketing & Advertising,https://app.apollo.io/#/organizations/5e571ab86d127c0001d12320
"Avotec, Inc",8,"Stuart, Florida",Medical Devices,https://app.apollo.io/#/organizations/54a1292169702d8b1970f001
Rare Transportation,7,"Birmingham, Alabama",Transportation/trucking/railroad,https://app.apollo.io/#/organizations/54a1363469702d46f0d50701
Life Benefit Solutions,1,"Eatonton, Georgia",Financial Services,https://app.apollo.io/#/organizations/6418390de7303d0001a2951d
Hill Country Payroll,8,"New Braunfels, Texas",Human Resources,https://app.apollo.io/#/organizations/54a19d5b74686942d3defe01
SVN Menish Commercial Real Estate,4,"Louisville, Kentucky",Commercial Real Estate,https://app.apollo.io/#/organizations/61eb86e111f57d00017794d0
Northwest Automation Products,8,"Tigard, Oregon",Machinery,https://app.apollo.io/#/organizations/61cc2bd40345ef00a4b9da92
Plastic Surgery Practice,7,"Overland Park, Kansas",Publishing,https://app.apollo.io/#/organizations/5e57d47005b1890001adea04
Stratus Building Solutions of Portland,9,"Portland, Oregon",Facilities Services,https://app.apollo.io/#/organizations/5f8559dd99218600be0fbe5d
Nior Cosmetics LLC,2,"Houston, Texas",Consumer Goods,https://app.apollo.io/#/organizations/62f1cca98d685100c897a292
"Corporate Flooring Solutions, Inc",8,"Phoenix, Arizona",Facilities Services,https://app.apollo.io/#/organizations/55920cfc73696419811f3c00
UltraBLŪ,10,"San Francisco, California","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/63a1411dbd07510111e160ab
Brewmation,4,"Hopewell Junction, New York",Food Production,https://app.apollo.io/#/organizations/5dde599d815ee00098ffaa69
CargoShot Inc.,7,"Fort Hill, Pennsylvania",N/A,https://app.apollo.io/#/organizations/61eb87ada7bb260001c8b296
Lake Chelan Community Center,1,"Chelan, Washington","Nonprofit Organization Management,",https://app.apollo.io/#/organizations/63b3cd80e0effe00015c6c42
MerkleBot,9,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/5e57fabfcecdff00011e90fd
Anvil Marketing Co,6,"Greenville, South Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/641e73371a45430001d46338
Inverge,7,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/614d74ab2d8e4500da586bbb
"Zografia, A Design Group",1,"Forest Hills, Tennessee",Graphic Design,https://app.apollo.io/#/organizations/659d17191ce02802ea1fa8ce
Newbart Products,8,"Houston, Texas",Security & Investigations,https://app.apollo.io/#/organizations/5da61dd7763a820001f44c2c
"Premier Construction Solutions, Inc.",3,"East Brunswick, New Jersey",Construction,https://app.apollo.io/#/organizations/639975637a3a8a00e49c64aa
Medspa Circle,8,"Carlsbad, California",Hospital & Health Care,https://app.apollo.io/#/organizations/646ddb080b7a9c0001b0516a
NTConnections,7,"Reston, Virginia",Computer & Network Security,https://app.apollo.io/#/organizations/54a23f7e7468693fdad6ae19
California Seaweed Co.,1,"San Diego, California",Food & Beverages,https://app.apollo.io/#/organizations/5da46131988bdd0001f2bdb5
"Vennity, Inc.",5,"Chicago, Illinois","Information Technology & Services,",https://app.apollo.io/#/organizations/5e563621e08ed000010200a0
Kalibox,5,"Dayton, Ohio",N/A,https://app.apollo.io/#/organizations/5bf448d3d0021b158f0f0fec
"1 Bag at a Time, Inc.",3,"Los Angeles, California",Wholesale,https://app.apollo.io/#/organizations/54a12a7769702dc841bcd201
GuestCast by Hotel Internet Services,1,"Clearwater, Florida",Hospitality,https://app.apollo.io/#/organizations/5da633543c928b00013079ba
Ash Token | Ash DAO,3,"Woodbridge, Virginia",Financial Services,https://app.apollo.io/#/organizations/61600b7923835300015d2ca8
Concierge In Print,5,"New Bedford, Massachusetts",Printing,https://app.apollo.io/#/organizations/5ed976c177fada00014e8595
Wager Score,5,"PRINCE, New York",Information Technology & Services,https://app.apollo.io/#/organizations/61ace197ed479c0001eff455
indieline,3,"Dover, Delaware",Financial Services,https://app.apollo.io/#/organizations/63efc1bd3ccb0000c2283641
Blue Umbrella Waterproofing,4,"Roselle Park, New Jersey",Construction,https://app.apollo.io/#/organizations/5da5586e85b20b000134fda3
TILT! Digital Marketing & Branding,2,"Lisbon, Ohio",Marketing & Advertising,https://app.apollo.io/#/organizations/5d12b593e8917d08ffacc6bf
CURATED.,6,"Miami Beach, Florida",Design,https://app.apollo.io/#/organizations/5f4a25c2c11ddd0001161610
ASPYRA LLC,1,"Jacksonville, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/63c96f9f3ea27800a3e4854b
Blazar Group | Capital School,3,"Fulshear, Texas",Professional Training & Coaching,https://app.apollo.io/#/organizations/5dfcf017751f6000f0a73406
Levo Medical,3,"Los Angeles, California",Medical Devices,https://app.apollo.io/#/organizations/61ad03b2a04dcc000143b826
