Company,Employees,Company Location,Industry,Company URL
Itasca Retail - now part of Upshop,9,"West Des Moines, Iowa",Information Technology & Services,https://app.apollo.io/#/organizations/556d6f91736964126c461201
Leilani Bloomquist Consulting,1,"Minneapolis, Minnesota",Management Consulting,https://app.apollo.io/#/organizations/5e689bc512580b008cd8c5ab
VEC.studio,4,"Sheridan, Wyoming",Marketing & Advertising,https://app.apollo.io/#/organizations/5f42e2767c0c850001746f24
ITSRAPID,9,"Palo Alto, California",Marketing & Advertising,https://app.apollo.io/#/organizations/628c8030fb167f00a5f137d6
QTHC Global | Digital Transformation Experts,10,"Houston, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/5f4a94e1f3243300017ea11f
MLPCOM,6,"Wilmington, Delaware",Translation & Localization,https://app.apollo.io/#/organizations/5da5183ce40918000122f21c
Desert Creative Group,9,"Twin Falls, Idaho",Management Consulting,https://app.apollo.io/#/organizations/5b861852324d441d77b62372
Renavest,3,"Boston, Massachusetts",Financial Services,https://app.apollo.io/#/organizations/641f21bd39b4fd00012c745e
"Neurologix, Inc",9,"Portland, Oregon","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/60497c0054d4c5000151b24c
United Success Wealth Management,2,"Millburn, New Jersey","Financial Services, Investment Management",https://app.apollo.io/#/organizations/64945e6b37b38100d9168659
Xclusive PC & IT,9,"Totowa, New Jersey","Information Technology & Services,",https://app.apollo.io/#/organizations/54a129e369702db64887cc01
Centrant Community Capital,5,"Raleigh, North Carolina",Banking,https://app.apollo.io/#/organizations/57c4f1d4a6da9869ef361673
Rolai,3,"Boston, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/61dc542b4e0ce100f612a6ee
Walnut St. Labs,7,"Louisville, Colorado",Marketing & Advertising,https://app.apollo.io/#/organizations/5569ae547369642571137400
Simply-Bread.co,9,"Santa Ana, California",Food Production,https://app.apollo.io/#/organizations/61ec6012dcfc1300011052a1
"Domitek, Inc.",4,"Worcester, Massachusetts",Computer & Network Security,https://app.apollo.io/#/organizations/54a1290c69702d979c757c01
Flippers Warehouse,5,"Des Moines, Washington",Building Materials,https://app.apollo.io/#/organizations/61173f8e38c9ec00019ed165
Nightlyfe Applications Co.,1,"Stonington, Connecticut","Information Technology & Services,",https://app.apollo.io/#/organizations/628e3be40634a000a57736ac
Converge Enterprise Cloud,9,"Peachtree Corners, Georgia",Information Technology & Services,https://app.apollo.io/#/organizations/5ece4f6952a6b90098dc08e4
Sonder Studio,2,"Bend, Oregon",Information Technology & Services,https://app.apollo.io/#/organizations/5da3a97dd2086d0001d278ac
Good Fruit Video,5,"East Lansing, Michigan",Media Production,https://app.apollo.io/#/organizations/54a1b1b374686942d398d208
Muse Platforms,10,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/56da439af3e5bb704d0027ac
FuneralBookings.com,1,"Long Beach, California",Marketing & Advertising,https://app.apollo.io/#/organizations/5e5671625749890001ac53f8
Gyford Standoff Systems,6,"Reno, Nevada",Wholesale,https://app.apollo.io/#/organizations/5e55d51881a74000013a76d8
He's The Solution Ministries,1,"Coeur d'Alene, Idaho",Religious Institutions,https://app.apollo.io/#/organizations/6608efb2c57dec0007d6a880
Altiam Digital,4,"Davie, Florida",Computer & Network Security,https://app.apollo.io/#/organizations/6569a81389027500011b3d24
Vacation Reputation,10,"Tampa, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/61ec7727098ef60001bdbf86
Contabi Alliance,8,"San Francisco, California",Accounting,https://app.apollo.io/#/organizations/5e57855c54c3e10001a3054c
UX Wealth,7,"Centennial, Colorado",Financial Services,https://app.apollo.io/#/organizations/5f4a0509e3e1f40001219b16
"OnBoard Circuits, Inc.",5,"Scottsdale, Arizona",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/5a9e8b7da6da98d977fba2fc
AgileXtended,6,"Washington, District of Columbia",Management Consulting,https://app.apollo.io/#/organizations/5e57ad044ab14d00019b0246
PROmotion Health,3,"West Chester, Pennsylvania","Information Technology & Services,",https://app.apollo.io/#/organizations/5fc95e503d0a1200bf375481
PALMIYE ARIZONA,3,"Scottsdale, Arizona",Architecture & Planning,https://app.apollo.io/#/organizations/61ad0e3473021f000114825a
SynerTech Automation,7,"Ogden, Utah",Machinery,https://app.apollo.io/#/organizations/5e5683320d216f000113784c
Oregon Chapter of the American Planning Association,2,"Portland, Oregon",Architecture & Planning,https://app.apollo.io/#/organizations/5ed91b613160be0001aadee2
Sound Seismic Earthquake Retrofitting,6,"Seattle, Washington",Construction,https://app.apollo.io/#/organizations/60fc97e09c48da00011c14d8
PremiumJane,7,"Scottsdale, Arizona","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5ecd7c80daf3ab00f6f036e9
Fueled By Fire,8,"Rusk, Texas",Management Consulting,https://app.apollo.io/#/organizations/62f13a5ecdc37b00c83a8022
Pollak PLLC,4,"Addison, Texas",Law Practice,https://app.apollo.io/#/organizations/5da528fcdf8d1e0001dcc74b
Gladorian Homes,3,"Boca Raton, Florida",Real Estate,https://app.apollo.io/#/organizations/6410a1366f24cd00a333fb69
Conscious Leadership Academy at USD,6,"San Diego, California",Professional Training & Coaching,https://app.apollo.io/#/organizations/5c2113a7f65125706a55ace7
"The Creative Space Group, Inc",10,"Whittier, California",Marketing & Advertising,https://app.apollo.io/#/organizations/5e57ff6f05b1890001aecd7e
Adaptiv,7,"Boston, Massachusetts","Architecture & Planning,",https://app.apollo.io/#/organizations/5e57e7eca8de090001e80cd7
"Terra Abstract, Inc.",4,"Warrington, Pennsylvania",Insurance,https://app.apollo.io/#/organizations/5d09ba7080f93e6fd3852646
Design & Co.,8,"Carlisle, Massachusetts","Design, Graphic Design",https://app.apollo.io/#/organizations/54a128e069702db878262701
TappAlpha,2,"Seattle, Washington",Information Technology & Services,https://app.apollo.io/#/organizations/642dd714ffe27e00a3d82189
Solar City Stl,3,"St. Louis, Missouri",Consumer Services,https://app.apollo.io/#/organizations/60aecfba777f68000163cf6c
Gamma Electronics Inc.,8,"Pomona, California",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/5d3488d7f65125d68a0a1bae
Melone Private Wealth,5,"Auburn Hills, Michigan",Financial Services,https://app.apollo.io/#/organizations/60498f4e2b85ec00017877dd
Crucible Chemical Company,8,"Greenville, South Carolina",Chemicals,https://app.apollo.io/#/organizations/63f3d6fb05b9b4008baf4d77
Niiti,4,"Chicago, Illinois",Information Technology & Services,https://app.apollo.io/#/organizations/5ed745097af725000166f3a4
Optivia Biotechnology,5,"Santa Clara, California",Pharmaceuticals,https://app.apollo.io/#/organizations/54a127c769702d9b8bf3bf00
Odle McGuire Shook,7,"Indianapolis, Indiana","Architecture & Planning,",https://app.apollo.io/#/organizations/54a12b3269702d90a2729e02
"Foodie, Restaurant Marketing Agency",7,"Miami, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/5e5611c534b50a00017d70f1
InMotion Care,4,"Ames, Iowa",Information Technology & Services,https://app.apollo.io/#/organizations/604a74183124a100010995aa
Authentic Kratom,1,"Glendale, California","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5da486782750710001331234
BrandwearUnited.com,2,"Winston-Salem, North Carolina","Apparel & Fashion, Textiles",https://app.apollo.io/#/organizations/5ed1efbfc17d2b0001247a06
"The Parents Estate Planning Law Firm, PC",8,"Acton, Massachusetts","Legal Services, Law Practice",https://app.apollo.io/#/organizations/55f3b1fdf3e5bb1e5900179e
Empsight,6,"New York, New York",Human Resources,https://app.apollo.io/#/organizations/54a1283269702d979c75ec00
Entropy Resins,2,"Austell, Georgia",Chemicals,https://app.apollo.io/#/organizations/54a1b8127468694012b5e40a
Sojourn Strategies,6,"Washington, District of Columbia",Civic & Social Organization,https://app.apollo.io/#/organizations/5db0b41c0c5e1e0001367f6c
Whitewater Marketing Agency,4,"West Palm Beach, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1393b69702db45dfa1900
MidStreet Mergers & Acquisitions,6,"Raleigh, North Carolina","Investment Banking, Financial Services",https://app.apollo.io/#/organizations/5c0960f1860b10200ea0dc30
BUHV Designs | Denver SEO & Web Design,4,"Denver, Colorado",Marketing & Advertising,https://app.apollo.io/#/organizations/5500cf7a73696460a9e38000
The 5S Store,3,"Brooksville, Florida",Retail,https://app.apollo.io/#/organizations/54a19ce774686958603bdd01
Taskable,2,"Irvine, California",N/A,https://app.apollo.io/#/organizations/661c8dab4201a80007a8b820
REI Game Changers,2,"Austin, Texas",Management Consulting,https://app.apollo.io/#/organizations/63ed128ed5de1f00a3635ec1
Root Quencher,2,"Pasadena, California",Renewables & Environment,https://app.apollo.io/#/organizations/61291abd0b775a00a46b3a1f
AI Technology Partners,9,"Boston, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/65ef55e0b2c96f00076d1aa4
Apollon Upskilling Solutions,6,"Newark, New Jersey",Professional Training & Coaching,https://app.apollo.io/#/organizations/64078db9911dd300c46e1146
Huvr Inc,6,"Colorado Springs, Colorado",N/A,https://app.apollo.io/#/organizations/604a3819c67d7f0001a32b7c
Hrvyst,6,"Chicago, Illinois","Information Technology & Services,",https://app.apollo.io/#/organizations/623fc9bbc98cd300015241c3
Soundly Inc.,3,"Bradenton, Florida","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/625de1d895685c00c0ee6613
Jobz,7,"New York, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/655b41935f1c0c000159eb8c
Lucky Find Hospitality™,6,"San Diego, California",Hospitality,https://app.apollo.io/#/organizations/5e5693d13047b100019893c1
Uniqcli,10,"Chicago, Illinois",Information Technology & Services,https://app.apollo.io/#/organizations/63f72c7a41802d010879053b
Ace,10,"Dallas, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/63bc25ccdc509300e36cd738
Fusion75,1,"Atlanta, Georgia",Marketing & Advertising,https://app.apollo.io/#/organizations/5b83e613f874f7595a22f099
Millennium Facility Services,6,"Alpharetta, Georgia",Facilities Services,https://app.apollo.io/#/organizations/5e57793eb1d5f80001eb427f
Safenetix,3,"Louisville, Kentucky",E-learning,https://app.apollo.io/#/organizations/5edfae89ee32ea0001ca63eb
EHR Services,6,"Atlanta, Georgia","Human Resources, Staffing & Recruiting",https://app.apollo.io/#/organizations/60484eef50e4610001ef6b40
Concorde Specialty Gases,7,"Eatontown, New Jersey",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/5da552a8ce21f10001e42d53
"Ajna Training & Consulting, LLC",1,"Saint Petersburg, Florida",E-learning,https://app.apollo.io/#/organizations/641616daf8d68800013a217e
HoldMyTicket,7,"Albuquerque, New Mexico","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1a4207468694012900f04
Fitness Business Resource: Jim Thomas Consulting,1,"Flower Mound, Texas","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5d33006080f93ef62417f85f
Breiter Planet Properties,1,"Boston, Massachusetts",Semiconductors,https://app.apollo.io/#/organizations/5b1302cba6da98dccddd7e1b
Coulson Technologies,5,"York, Pennsylvania","Information Technology & Services,",https://app.apollo.io/#/organizations/5569b1e27369642571857700
The Convoy (is now GroupUps),5,"Raleigh, North Carolina",N/A,https://app.apollo.io/#/organizations/612436e1d9762a00d9397852
"Harrick Plasma, Inc.",7,"Ithaca, New York",Research,https://app.apollo.io/#/organizations/5a9cfe60a6da98d99a3a2f34
AUSPI GROUP,8,"Brea, California",N/A,https://app.apollo.io/#/organizations/5f49caed4162110001ab7fa4
Rentificial,3,"Newark, Delaware",Information Technology & Services,https://app.apollo.io/#/organizations/5da449be1dd46b000117d173
Buzzbox Health,2,"Franklin, Tennessee",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1345b69702d2db4ab8500
NewEdge Growth,6,"Kansas City, Missouri",Management Consulting,https://app.apollo.io/#/organizations/5ed8b6536802d80001eb1068
Spectradyne,7,"Signal Hill, California",Nanotechnology,https://app.apollo.io/#/organizations/5569a49e7369642555a76e00
Element Lab Placement,1,"Miami, Florida",Hospital & Health Care,https://app.apollo.io/#/organizations/62866ea5a48d3300dd6118ce
Sonar,6,"Charlotte, North Carolina",Financial Services,https://app.apollo.io/#/organizations/64e6d2e81d87830001745025
Jet Lending,9,"Houston, Texas",Financial Services,https://app.apollo.io/#/organizations/5e565e512174ca00016bc2af
We Are Change Enthusiasts,1,"Atlanta, Georgia",Professional Training & Coaching,https://app.apollo.io/#/organizations/60f2f1704d5554000156317c
FeedOtter,3,"Manhattan, Kansas",N/A,https://app.apollo.io/#/organizations/5b15c05ea6da9870fa40694b
Leaders Team,10,"Naples, Florida",Management Consulting,https://app.apollo.io/#/organizations/54a127ea69702dcef96b7e00
"Syndication Attorneys, PLLC",3,"Saint Augustine, Florida",Legal Services,https://app.apollo.io/#/organizations/5e5628a0ad83d5000110b23e
Camden U,3,"Camden, New Jersey",Professional Training & Coaching,https://app.apollo.io/#/organizations/65f726122910df0007090f23
Domain Rental Furnishings,6,"Elkridge, Maryland",Furniture,https://app.apollo.io/#/organizations/612a42e53ebb760001aa97e6
Chrome Horse Tequila,4,"New York, New York",Food Production,https://app.apollo.io/#/organizations/654be47ccd525900ba4051c7
"Relax, It's Handled",10,"Birmingham, Alabama",Fund-raising,https://app.apollo.io/#/organizations/54a1296c69702d9313aca501
Pace Lighting,10,"Savannah, Georgia","Retail, Consumer Services",https://app.apollo.io/#/organizations/54a11b6c69702d94a4ca3400
National Association of Real Estate Advisors,4,"Lehi, Utah","Real Estate, Commercial Real Estate",https://app.apollo.io/#/organizations/556de8c3736964109c390400
Strand,4,"Newburyport, Massachusetts",Marketing & Advertising,https://app.apollo.io/#/organizations/54a13a6d69702dac8451ce00
Results Imagery,5,"Bend, Oregon","Media Production, Motion Pictures & Film",https://app.apollo.io/#/organizations/5c22cc4fa3ae614220b1fe3d
The IMPAACT Network,2,"Durham, North Carolina",Research,https://app.apollo.io/#/organizations/661761bbfe1d120006abe0e0
Chargebee RevRec (Previously RevLock),2,"Bethesda, Maryland",Accounting,https://app.apollo.io/#/organizations/5e58f05d7934460001e80757
"C. Green & Associates, Inc.",3,"Wood River, Illinois",Management Consulting,https://app.apollo.io/#/organizations/54a23d09746869382579eb18
MashMetrics,7,"San Diego, California",Information Technology & Services,https://app.apollo.io/#/organizations/5a9f723fa6da98d9a8de7d15
MD Solutions Inc.,7,"Boston, Massachusetts",Management Consulting,https://app.apollo.io/#/organizations/54a1396069702d21852f3900
Trent Creative,5,"Rochester, Michigan",Marketing & Advertising,https://app.apollo.io/#/organizations/556d16ad73696412582a8500
Mountains Wave Marketing,7,"Aptos, California",Marketing & Advertising,https://app.apollo.io/#/organizations/5ed1a20d9e956400017ad928
Chimani,5,"Portland, Maine","Leisure, Travel & Tourism",https://app.apollo.io/#/organizations/54a1218369702d97c11a0003
Stage Six Inc.,7,"Washington, District of Columbia",International Trade & Development,https://app.apollo.io/#/organizations/5e579c4461258d0001975596
Chargebee RevRec (Previously RevLock),2,"Bethesda, Maryland",Accounting,https://app.apollo.io/#/organizations/631beca306b0fe00015e95bb
Byline Studio,2,"New York, New York",Online Media,https://app.apollo.io/#/organizations/5e56534d37cf0d00013cf8da
CX by Design,5,"Atlanta, Georgia",Management Consulting,https://app.apollo.io/#/organizations/5ed04000e2833d0001a25cc9
Moxi,2,"Birmingham, Alabama",N/A,https://app.apollo.io/#/organizations/64fdb418f40170000132d6c0
SmartShyp,7,"Orem, Utah","Internet, Computer Software",https://app.apollo.io/#/organizations/57c4edc9a6da986a87fbc34d
Rally Ready Driving School,10,"Dale, Texas",Professional Training & Coaching,https://app.apollo.io/#/organizations/56e151e3f3e5bb3f4900125b
